# IMAGE ID  XPIX YPIX MAG MERR CF  SF  PF
IIZw40_Ks.fits  13387  1595.328  360.640  26.164  15.284  107  0  0
IIZw40_Ks.fits  13388  1663.177  371.548  23.040  0.843  107  0  0
IIZw40_Ks.fits  13389  2438.115  368.758  22.197  0.415  107  0  0
IIZw40_Ks.fits  13390  3739.962  373.235  26.963  29.964  0  0  0
IIZw40_Ks.fits  13391  4405.031  389.372  23.015  0.918  107  0  0
IIZw40_Ks.fits  13392  4714.895  372.858  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13393  4776.339  375.818  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13394  189.496  386.431  21.146  0.310  107  0  0
IIZw40_Ks.fits  13395  228.584  365.810  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13396  386.754  390.107  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13397  469.044  389.281  20.562  0.103  107  0  0
IIZw40_Ks.fits  13398  624.445  377.234  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13399  691.951  378.830  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13400  924.466  368.507  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13401  1059.677  381.752  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13402  1291.487  378.140  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13403  1735.396  374.649  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13404  2632.846  377.120  23.273  1.198  0  0  0
IIZw40_Ks.fits  13405  2683.294  379.059  23.903  2.039  107  0  0
IIZw40_Ks.fits  13406  2834.822  385.119  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13407  4026.002  386.729  23.941  1.821  107  0  0
IIZw40_Ks.fits  13408  4735.308  376.315  21.728  0.710  107  0  0
IIZw40_Ks.fits  13409  204.868  378.956  23.041  1.786  0  0  0
IIZw40_Ks.fits  13410  343.591  381.111  22.111  0.534  107  0  0
IIZw40_Ks.fits  13411  528.664  377.513  23.672  1.625  0  0  0
IIZw40_Ks.fits  13412  825.348  388.382  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13413  976.673  378.672  23.395  1.115  0  0  0
IIZw40_Ks.fits  13414  1499.547  376.226  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13415  1608.025  387.444  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13416  2279.691  377.609  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13417  2773.632  372.724  23.736  1.697  107  0  0
IIZw40_Ks.fits  13418  3388.682  378.710  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13419  4118.703  378.118  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13420  4593.710  380.774  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13421  4639.775  380.886  23.283  1.507  0  0  0
IIZw40_Ks.fits  13422  4736.060  382.470  21.508  0.539  107  0  0
IIZw40_Ks.fits  13423  4799.674  381.909  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13424  247.695  377.946  23.396  2.171  0  0  0
IIZw40_Ks.fits  13425  266.653  377.614  21.269  0.293  107  0  0
IIZw40_Ks.fits  13426  326.228  381.007  21.756  0.399  0  0  0
IIZw40_Ks.fits  13427  416.765  378.036  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13428  591.918  375.199  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13429  1194.776  381.277  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13430  1386.895  381.294  24.698  3.820  0  0  0
IIZw40_Ks.fits  13431  2796.950  376.520  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13432  3982.284  379.912  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13433  4596.506  378.850  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13434  4681.434  378.230  24.386  5.484  0  0  0
IIZw40_Ks.fits  13435  4788.682  381.276  22.903  1.992  0  0  0
IIZw40_Ks.fits  13436  141.593  380.103  22.963  1.608  107  0  0
IIZw40_Ks.fits  13437  248.136  377.973  22.956  1.450  107  0  0
IIZw40_Ks.fits  13438  324.666  383.049  22.099  0.540  107  0  0
IIZw40_Ks.fits  13439  421.418  389.006  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13440  575.284  393.287  24.311  3.136  107  0  0
IIZw40_Ks.fits  13441  642.253  380.769  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13442  1672.381  380.717  22.594  0.530  0  0  0
IIZw40_Ks.fits  13443  1804.462  382.088  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13444  1973.526  378.606  24.762  3.833  0  0  0
IIZw40_Ks.fits  13445  2447.526  380.006  22.945  0.824  0  0  0
IIZw40_Ks.fits  13446  2653.868  384.135  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13447  2684.573  382.742  23.124  1.004  0  0  0
IIZw40_Ks.fits  13448  2796.176  375.795  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13449  2795.999  379.719  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13450  3039.192  384.776  26.109  12.717  0  0  0
IIZw40_Ks.fits  13451  3096.291  377.106  24.819  3.966  107  0  0
IIZw40_Ks.fits  13452  3105.618  376.632  24.661  3.480  107  0  0
IIZw40_Ks.fits  13453  3612.564  382.543  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13454  4568.283  382.603  24.007  2.935  0  0  0
IIZw40_Ks.fits  13455  4732.082  383.210  21.943  0.796  0  0  0
IIZw40_Ks.fits  13456  4799.674  381.909  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13457  153.787  380.289  22.560  1.369  0  0  0
IIZw40_Ks.fits  13458  437.465  382.676  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13459  857.899  390.872  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13460  1588.834  384.311  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13461  2029.776  377.258  24.336  2.713  107  0  0
IIZw40_Ks.fits  13462  2309.952  379.740  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13463  2566.587  385.721  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13464  2632.747  377.450  23.391  1.337  0  0  0
IIZw40_Ks.fits  13465  2869.850  386.231  24.435  2.988  107  0  0
IIZw40_Ks.fits  13466  3286.171  381.899  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13467  4431.452  381.798  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13468  4607.204  382.834  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13469  4608.456  386.797  24.484  4.458  107  0  0
IIZw40_Ks.fits  13470  4633.676  379.114  22.365  0.642  0  0  0
IIZw40_Ks.fits  13471  4679.638  383.721  24.825  7.557  0  0  0
IIZw40_Ks.fits  13472  4751.612  383.321  22.669  1.584  0  0  0
IIZw40_Ks.fits  13473  182.805  386.326  21.371  0.391  107  0  0
IIZw40_Ks.fits  13474  206.106  377.490  22.518  1.103  107  0  0
IIZw40_Ks.fits  13475  206.453  378.813  25.848  23.599  107  0  0
IIZw40_Ks.fits  13476  239.020  388.678  22.828  1.236  107  0  0
IIZw40_Ks.fits  13477  285.797  375.404  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13478  307.708  376.428  22.939  1.258  0  0  0
IIZw40_Ks.fits  13479  510.932  378.291  23.672  1.689  0  0  0
IIZw40_Ks.fits  13480  1115.795  395.033  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13481  1229.739  389.819  23.193  0.904  107  0  0
IIZw40_Ks.fits  13482  1848.417  390.963  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13483  1874.249  383.125  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13484  2518.115  380.511  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13485  2592.534  385.255  23.203  1.144  107  0  0
IIZw40_Ks.fits  13486  2749.247  383.473  23.167  1.052  0  0  0
IIZw40_Ks.fits  13487  3482.873  376.789  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13488  4138.686  381.886  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13489  4590.059  387.898  23.169  1.375  107  0  0
IIZw40_Ks.fits  13490  4651.435  371.060  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13491  4713.822  394.342  21.861  0.633  107  0  0
IIZw40_Ks.fits  13492  4780.958  385.927  22.024  0.854  0  0  0
IIZw40_Ks.fits  13493  265.856  384.123  21.889  0.499  0  0  0
IIZw40_Ks.fits  13494  265.607  379.104  21.508  0.366  107  0  0
IIZw40_Ks.fits  13495  432.549  385.644  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13496  829.812  388.846  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13497  1073.270  372.260  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13498  1175.322  392.548  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13499  1291.715  377.018  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13500  2281.877  378.014  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13501  2552.143  388.316  22.735  0.731  107  0  0
IIZw40_Ks.fits  13502  2562.983  398.946  23.765  1.858  107  0  0
IIZw40_Ks.fits  13503  3391.561  377.358  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13504  3557.016  384.032  26.138  14.192  0  0  0
IIZw40_Ks.fits  13505  3835.683  385.964  22.306  0.424  107  0  0
IIZw40_Ks.fits  13506  4215.862  383.766  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13507  4402.475  389.400  22.974  0.885  107  0  0
IIZw40_Ks.fits  13508  4468.946  388.581  22.308  0.505  107  0  0
IIZw40_Ks.fits  13509  4511.584  385.564  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13510  4548.220  385.336  22.350  0.604  0  0  0
IIZw40_Ks.fits  13511  4719.431  391.946  21.672  0.552  107  0  0
IIZw40_Ks.fits  13512  4751.595  385.279  23.453  3.277  0  0  0
IIZw40_Ks.fits  13513  4771.254  383.573  22.441  1.307  0  0  0
IIZw40_Ks.fits  13514  4821.215  369.540  18.592  0.029  107  0  0
IIZw40_Ks.fits  13515  337.470  384.120  22.347  0.683  0  0  0
IIZw40_Ks.fits  13516  419.858  388.745  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13517  1194.772  380.968  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13518  1291.487  378.140  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13519  1664.614  382.599  22.918  0.709  0  0  0
IIZw40_Ks.fits  13520  2248.186  386.033  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13521  2400.338  383.955  23.149  1.008  0  0  0
IIZw40_Ks.fits  13522  2653.868  384.135  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13523  2994.575  381.764  24.699  3.688  107  0  0
IIZw40_Ks.fits  13524  3162.475  384.632  23.237  0.950  107  0  0
IIZw40_Ks.fits  13525  3391.367  377.174  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13526  4485.938  389.235  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13527  4592.076  387.922  22.833  1.019  0  0  0
IIZw40_Ks.fits  13528  149.593  373.322  20.869  0.273  107  0  0
IIZw40_Ks.fits  13529  324.666  383.049  22.099  0.540  0  0  0
IIZw40_Ks.fits  13530  345.860  384.274  22.841  1.037  0  0  0
IIZw40_Ks.fits  13531  936.415  379.941  22.253  0.398  107  0  0
IIZw40_Ks.fits  13532  1201.362  383.800  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13533  1893.368  387.122  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13534  2206.365  387.478  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13535  2309.914  379.028  24.056  2.494  107  0  0
IIZw40_Ks.fits  13536  2683.174  385.259  22.561  0.605  0  0  0
IIZw40_Ks.fits  13537  2740.037  391.199  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13538  3024.582  391.701  22.898  0.697  107  0  0
IIZw40_Ks.fits  13539  3438.955  374.397  22.636  0.557  107  0  0
IIZw40_Ks.fits  13540  3649.391  394.386  23.250  0.979  107  0  0
IIZw40_Ks.fits  13541  4260.667  392.943  23.327  1.072  107  0  0
IIZw40_Ks.fits  13542  4621.329  389.085  24.831  6.061  0  0  0
IIZw40_Ks.fits  13543  4804.194  386.650  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13544  128.501  391.225  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13545  223.805  395.571  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13546  242.898  386.105  22.660  1.073  0  0  0
IIZw40_Ks.fits  13547  266.653  377.614  21.269  0.293  107  0  0
IIZw40_Ks.fits  13548  323.867  387.034  22.962  1.177  0  0  0
IIZw40_Ks.fits  13549  415.846  389.483  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13550  432.549  385.644  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13551  593.342  398.768  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13552  1392.900  384.283  22.941  0.761  107  0  0
IIZw40_Ks.fits  13553  1449.904  390.514  22.794  0.661  107  0  0
IIZw40_Ks.fits  13554  1455.834  389.605  22.830  0.666  107  0  0
IIZw40_Ks.fits  13555  2089.444  381.836  23.264  0.978  107  0  0
IIZw40_Ks.fits  13556  2503.466  384.859  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13557  2537.304  384.748  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13558  3875.522  383.375  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13559  4240.862  393.347  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13560  4441.803  396.152  26.323  21.337  107  0  0
IIZw40_Ks.fits  13561  4680.002  384.542  23.440  2.113  0  0  0
IIZw40_Ks.fits  13562  154.102  382.224  22.457  1.226  0  0  0
IIZw40_Ks.fits  13563  189.081  386.978  21.177  0.321  107  0  0
IIZw40_Ks.fits  13564  267.432  382.201  21.829  0.484  107  0  0
IIZw40_Ks.fits  13565  336.829  386.071  22.784  1.020  0  0  0
IIZw40_Ks.fits  13566  387.977  389.878  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13567  526.714  396.893  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13568  1147.050  381.712  22.671  0.564  107  0  0
IIZw40_Ks.fits  13569  1229.739  389.819  23.193  0.904  0  0  0
IIZw40_Ks.fits  13570  1413.151  384.317  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13571  1528.454  384.627  26.882  27.619  0  0  0
IIZw40_Ks.fits  13572  2309.952  379.740  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13573  2309.914  379.028  24.056  2.494  107  0  0
IIZw40_Ks.fits  13574  2351.801  388.504  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13575  4365.797  390.520  24.884  5.266  107  0  0
IIZw40_Ks.fits  13576  4492.364  388.877  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13577  4679.751  385.950  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13578  4713.819  394.260  21.891  0.650  107  0  0
IIZw40_Ks.fits  13579  158.698  383.966  22.412  1.185  107  0  0
IIZw40_Ks.fits  13580  198.600  387.374  21.252  0.334  107  0  0
IIZw40_Ks.fits  13581  223.560  393.973  24.851  8.720  107  0  0
IIZw40_Ks.fits  13582  258.595  384.670  21.944  0.547  0  0  0
IIZw40_Ks.fits  13583  302.256  393.038  22.058  0.534  107  0  0
IIZw40_Ks.fits  13584  995.247  391.548  22.787  0.636  0  0  0
IIZw40_Ks.fits  13585  1701.554  390.028  23.686  1.457  107  0  0
IIZw40_Ks.fits  13586  2172.521  391.813  22.743  0.625  107  0  0
IIZw40_Ks.fits  13587  3836.449  383.594  22.420  0.476  107  0  0
IIZw40_Ks.fits  13588  4138.686  381.886  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13589  4218.634  389.427  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13590  4670.110  387.174  23.123  1.449  0  0  0
IIZw40_Ks.fits  13591  218.771  390.092  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13592  301.468  392.846  22.137  0.579  107  0  0
IIZw40_Ks.fits  13593  303.271  401.014  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13594  958.411  388.671  24.145  2.231  107  0  0
IIZw40_Ks.fits  13595  2327.024  384.755  22.615  0.652  107  0  0
IIZw40_Ks.fits  13596  2335.655  386.616  22.837  0.787  0  0  0
IIZw40_Ks.fits  13597  2562.983  398.946  23.765  1.858  107  0  0
IIZw40_Ks.fits  13598  3756.910  387.692  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13599  4468.902  390.600  22.302  0.502  107  0  0
IIZw40_Ks.fits  13600  4610.066  388.047  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13601  4713.819  394.260  21.891  0.650  107  0  0
IIZw40_Ks.fits  13602  268.076  382.790  21.992  0.558  107  0  0
IIZw40_Ks.fits  13603  266.653  377.614  21.269  0.293  107  0  0
IIZw40_Ks.fits  13604  366.691  389.295  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13605  396.292  394.323  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13606  523.888  398.430  23.465  1.357  107  0  0
IIZw40_Ks.fits  13607  829.812  388.846  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13608  1331.926  390.622  22.160  0.358  0  0  0
IIZw40_Ks.fits  13609  2181.090  396.358  24.015  2.139  107  0  0
IIZw40_Ks.fits  13610  2403.630  383.347  22.881  0.780  107  0  0
IIZw40_Ks.fits  13611  2503.458  384.156  26.828  30.140  107  0  0
IIZw40_Ks.fits  13612  2560.128  392.052  22.817  0.795  0  0  0
IIZw40_Ks.fits  13613  2591.062  386.541  24.104  2.646  107  0  0
IIZw40_Ks.fits  13614  2839.305  390.478  23.700  1.567  0  0  0
IIZw40_Ks.fits  13615  3057.450  389.963  22.978  0.733  0  0  0
IIZw40_Ks.fits  13616  4468.570  391.868  22.443  0.568  0  0  0
IIZw40_Ks.fits  13617  128.581  391.083  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13618  189.081  386.978  21.177  0.321  107  0  0
IIZw40_Ks.fits  13619  325.539  387.153  22.790  1.012  107  0  0
IIZw40_Ks.fits  13620  351.335  392.068  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13621  468.877  389.200  20.582  0.105  107  0  0
IIZw40_Ks.fits  13622  1449.208  394.962  23.422  1.191  0  0  0
IIZw40_Ks.fits  13623  1601.180  393.973  22.615  0.540  0  0  0
IIZw40_Ks.fits  13624  2473.245  392.810  24.609  3.828  0  0  0
IIZw40_Ks.fits  13625  2795.696  405.746  23.251  1.076  107  0  0
IIZw40_Ks.fits  13626  2875.648  394.572  24.823  4.233  0  0  0
IIZw40_Ks.fits  13627  3023.976  398.083  23.518  1.186  107  0  0
IIZw40_Ks.fits  13628  3162.455  391.820  23.165  0.869  107  0  0
IIZw40_Ks.fits  13629  3682.338  402.559  22.232  0.383  107  0  0
IIZw40_Ks.fits  13630  4696.558  394.313  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13631  161.304  392.485  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13632  264.846  387.731  22.191  0.657  107  0  0
IIZw40_Ks.fits  13633  366.691  389.295  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13634  391.316  392.574  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13635  408.113  395.204  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13636  539.905  392.608  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13637  597.864  405.958  23.071  0.892  107  0  0
IIZw40_Ks.fits  13638  685.080  392.416  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13639  858.969  392.851  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13640  1386.701  396.950  24.035  2.025  0  0  0
IIZw40_Ks.fits  13641  1698.064  389.039  25.278  6.390  107  0  0
IIZw40_Ks.fits  13642  1779.798  392.021  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13643  2133.481  386.082  25.227  5.887  107  0  0
IIZw40_Ks.fits  13644  2308.045  389.005  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13645  2633.380  397.929  23.891  2.036  107  0  0
IIZw40_Ks.fits  13646  2663.533  391.585  27.314  47.682  107  0  0
IIZw40_Ks.fits  13647  2740.037  391.199  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13648  3533.922  391.990  26.418  18.753  107  0  0
IIZw40_Ks.fits  13649  4407.184  389.988  23.462  1.384  0  0  0
IIZw40_Ks.fits  13650  4560.572  389.693  23.700  2.157  0  0  0
IIZw40_Ks.fits  13651  4682.713  393.327  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13652  4737.133  393.285  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13653  4809.637  391.013  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13654  148.654  391.287  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13655  188.869  394.970  21.090  0.296  107  0  0
IIZw40_Ks.fits  13656  429.634  397.522  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13657  585.399  397.449  24.671  4.179  0  0  0
IIZw40_Ks.fits  13658  1599.782  393.438  23.180  0.918  0  0  0
IIZw40_Ks.fits  13659  2501.517  383.438  25.853  12.063  107  0  0
IIZw40_Ks.fits  13660  2541.474  392.581  22.881  0.823  0  0  0
IIZw40_Ks.fits  13661  2582.494  400.246  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13662  3375.789  389.284  24.843  4.363  0  0  0
IIZw40_Ks.fits  13663  4402.695  395.607  22.327  0.500  0  0  0
IIZw40_Ks.fits  13664  4583.221  393.425  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13665  4607.011  394.511  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13666  4627.122  395.015  21.989  0.448  0  0  0
IIZw40_Ks.fits  13667  128.581  391.083  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13668  162.191  393.734  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13669  237.468  394.581  23.267  1.884  0  0  0
IIZw40_Ks.fits  13670  282.539  407.054  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13671  507.957  395.202  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13672  1242.676  394.014  25.000  4.827  0  0  0
IIZw40_Ks.fits  13673  1819.010  404.673  23.862  1.601  107  0  0
IIZw40_Ks.fits  13674  1959.767  400.027  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13675  2388.593  392.888  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13676  2561.775  399.051  23.368  1.304  107  0  0
IIZw40_Ks.fits  13677  2739.894  391.217  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13678  2905.120  389.669  23.721  1.509  0  0  0
IIZw40_Ks.fits  13679  3309.792  394.609  24.587  3.344  0  0  0
IIZw40_Ks.fits  13680  4408.029  399.244  22.050  0.384  107  0  0
IIZw40_Ks.fits  13681  4624.676  397.768  22.567  0.767  107  0  0
IIZw40_Ks.fits  13682  4784.183  400.243  24.171  5.753  107  0  0
IIZw40_Ks.fits  13683  4801.793  395.343  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13684  4836.662  390.353  18.454  0.197  107  0  0
IIZw40_Ks.fits  13685  161.335  394.250  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13686  303.259  401.017  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13687  366.478  393.548  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13688  795.940  397.631  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13689  995.247  391.548  22.787  0.636  107  0  0
IIZw40_Ks.fits  13690  1464.271  397.098  23.079  0.854  0  0  0
IIZw40_Ks.fits  13691  2129.152  395.960  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13692  2265.603  408.887  22.418  0.499  107  0  0
IIZw40_Ks.fits  13693  2396.403  407.364  24.840  4.522  107  0  0
IIZw40_Ks.fits  13694  2612.891  394.914  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13695  2899.191  403.807  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13696  3317.978  388.758  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13697  3347.795  395.488  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13698  3590.103  395.019  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13699  4517.399  395.731  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13700  4583.232  392.464  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13701  4781.343  400.089  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13702  4784.183  400.243  24.171  5.753  0  0  0
IIZw40_Ks.fits  13703  163.572  397.707  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13704  703.586  390.456  25.969  11.779  107  0  0
IIZw40_Ks.fits  13705  2462.793  398.999  23.544  1.382  0  0  0
IIZw40_Ks.fits  13706  3835.679  383.914  22.431  0.485  107  0  0
IIZw40_Ks.fits  13707  4033.697  399.131  23.321  1.041  0  0  0
IIZw40_Ks.fits  13708  4158.189  400.286  23.482  1.223  0  0  0
IIZw40_Ks.fits  13709  4713.819  394.260  21.891  0.650  107  0  0
IIZw40_Ks.fits  13710  4753.032  394.891  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13711  128.581  391.083  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13712  187.021  397.813  21.317  0.359  0  0  0
IIZw40_Ks.fits  13713  392.048  397.608  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13714  469.044  389.281  20.562  0.103  107  0  0
IIZw40_Ks.fits  13715  806.682  383.440  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13716  1029.373  398.212  22.122  0.320  0  0  0
IIZw40_Ks.fits  13717  1166.529  399.930  25.470  7.550  0  0  0
IIZw40_Ks.fits  13718  1202.514  412.429  INDEF  INDEF  107  0  0
IIZw40_Ks.fits  13719  1375.809  401.812  23.941  1.855  0  0  0
IIZw40_Ks.fits  13720  2739.219  398.834  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13721  3543.383  398.089  INDEF  INDEF  0  0  0
IIZw40_Ks.fits  13722  4645.192  403.669  23.099  1.263  107  0  0
IIZw40_Ks.fits  13723  4793.060  399.461  22.562  1.379  107  0  0
