IIZw40_H.fits  4669  1819.090  4910.018  25.756  11.267  107  0  0
IIZw40_H.fits  4670  2633.764  4904.084  22.889  0.966  103  0  0
IIZw40_H.fits  4671  3491.873  4904.201  INDEF  INDEF  103  0  0
IIZw40_H.fits  4672  491.297  4903.690  21.430  0.240  0  0  0
IIZw40_H.fits  4673  525.642  4907.396  22.874  0.918  103  0  0
IIZw40_H.fits  4674  967.886  4903.742  21.367  0.218  0  0  0
IIZw40_H.fits  4675  1069.436  4904.599  24.796  5.098  0  0  0
IIZw40_H.fits  4676  1265.374  4905.022  INDEF  INDEF  0  0  0
IIZw40_H.fits  4677  1519.262  4904.053  25.564  10.114  103  0  0
IIZw40_H.fits  4678  2659.695  4906.511  22.042  0.407  107  0  0
IIZw40_H.fits  4679  368.473  4905.303  24.380  3.893  0  0  0
IIZw40_H.fits  4680  443.025  4904.795  22.606  0.719  0  0  0
IIZw40_H.fits  4681  645.241  4903.568  23.898  2.384  103  0  0
IIZw40_H.fits  4682  655.152  4904.275  23.243  1.258  0  0  0
IIZw40_H.fits  4683  663.028  4904.184  23.184  1.183  107  0  0
IIZw40_H.fits  4684  1093.784  4904.926  22.011  0.392  0  0  0
IIZw40_H.fits  4685  1411.761  4904.536  22.796  0.774  103  0  0
IIZw40_H.fits  4686  1603.739  4905.043  22.288  0.465  0  0  0
IIZw40_H.fits  4687  1933.471  4904.853  INDEF  INDEF  103  0  0
IIZw40_H.fits  4688  1996.224  4907.620  22.558  0.591  103  0  0
IIZw40_H.fits  4689  374.887  4905.548  24.446  4.144  107  0  0
IIZw40_H.fits  4690  520.533  4907.573  23.080  1.149  103  0  0
IIZw40_H.fits  4691  702.015  4904.581  INDEF  INDEF  0  0  0
IIZw40_H.fits  4692  751.483  4905.629  INDEF  INDEF  0  0  0
IIZw40_H.fits  4693  1007.846  4905.455  22.829  0.822  0  0  0
IIZw40_H.fits  4694  1134.609  4905.741  22.371  0.524  0  0  0
IIZw40_H.fits  4695  1189.938  4905.563  23.296  1.288  0  0  0
IIZw40_H.fits  4696  1406.507  4905.003  26.742  30.273  0  0  0
IIZw40_H.fits  4697  2004.129  4906.394  23.645  1.613  0  0  0
IIZw40_H.fits  4698  2268.802  4906.684  23.013  0.936  0  0  0
IIZw40_H.fits  4699  4566.967  4904.990  22.564  0.578  0  0  0
IIZw40_H.fits  4700  443.312  4910.510  23.126  1.186  107  0  0
IIZw40_H.fits  4701  616.576  4906.834  INDEF  INDEF  0  0  0
IIZw40_H.fits  4702  671.492  4905.768  INDEF  INDEF  0  0  0
IIZw40_H.fits  4703  1222.831  4912.929  23.716  1.923  107  0  0
IIZw40_H.fits  4704  1337.176  4907.234  23.336  1.358  103  0  0
IIZw40_H.fits  4705  1485.671  4906.751  INDEF  INDEF  107  0  0
IIZw40_H.fits  4706  1602.079  4905.686  22.129  0.395  0  0  0
IIZw40_H.fits  4707  2037.369  4907.202  INDEF  INDEF  103  0  0
IIZw40_H.fits  4708  2161.576  4908.229  INDEF  INDEF  107  0  0
IIZw40_H.fits  4709  2217.467  4907.242  25.579  10.360  103  0  0
IIZw40_H.fits  4710  4378.073  4906.452  INDEF  INDEF  103  0  0
IIZw40_H.fits  4711  4616.937  4907.952  INDEF  INDEF  107  0  0
IIZw40_H.fits  4712  413.062  4908.200  22.632  0.789  107  0  0
IIZw40_H.fits  4713  540.495  4905.409  INDEF  INDEF  107  0  0
IIZw40_H.fits  4714  836.384  4909.496  23.554  1.702  107  0  0
IIZw40_H.fits  4715  967.703  4907.799  21.781  0.327  0  0  0
IIZw40_H.fits  4716  1208.512  4907.829  22.085  0.408  0  0  0
IIZw40_H.fits  4717  1348.801  4904.938  23.044  0.995  107  0  0
IIZw40_H.fits  4718  1636.090  4909.312  INDEF  INDEF  0  0  0
IIZw40_H.fits  4719  1656.347  4908.350  INDEF  INDEF  107  0  0
IIZw40_H.fits  4720  2771.805  4913.684  22.746  0.768  107  0  0
IIZw40_H.fits  4721  4470.833  4908.213  INDEF  INDEF  103  0  0
IIZw40_H.fits  4722  371.150  4907.964  23.269  1.393  0  0  0
IIZw40_H.fits  4723  447.467  4909.070  22.933  0.976  0  0  0
IIZw40_H.fits  4724  473.837  4907.396  23.428  1.619  107  0  0
IIZw40_H.fits  4725  720.667  4911.062  22.226  0.496  107  0  0
IIZw40_H.fits  4726  921.990  4906.251  22.127  0.450  107  0  0
IIZw40_H.fits  4727  1081.251  4908.832  INDEF  INDEF  0  0  0
IIZw40_H.fits  4728  1752.630  4909.479  INDEF  INDEF  103  0  0
IIZw40_H.fits  4729  1877.860  4909.750  INDEF  INDEF  103  0  0
IIZw40_H.fits  4730  1999.804  4908.605  25.063  5.971  0  0  0
IIZw40_H.fits  4731  2087.843  4908.639  23.406  1.345  103  0  0
IIZw40_H.fits  4732  2172.804  4910.936  23.506  1.461  107  0  0
IIZw40_H.fits  4733  2377.375  4913.455  INDEF  INDEF  107  0  0
IIZw40_H.fits  4734  2739.209  4909.322  22.748  0.816  0  0  0
IIZw40_H.fits  4735  2913.378  4907.585  22.359  0.530  103  0  0
IIZw40_H.fits  4736  4390.261  4909.399  INDEF  INDEF  103  0  0
IIZw40_H.fits  4737  497.881  4909.395  23.563  1.813  0  0  0
IIZw40_H.fits  4738  573.520  4909.241  22.972  1.035  0  0  0
IIZw40_H.fits  4739  780.299  4910.325  INDEF  INDEF  0  0  0
IIZw40_H.fits  4740  921.958  4905.974  22.026  0.410  107  0  0
IIZw40_H.fits  4741  995.961  4909.570  INDEF  INDEF  0  0  0
IIZw40_H.fits  4742  1040.332  4915.570  INDEF  INDEF  107  0  0
IIZw40_H.fits  4743  1310.242  4910.087  23.373  1.364  0  0  0
IIZw40_H.fits  4744  1327.237  4915.267  24.569  4.317  103  0  0
IIZw40_H.fits  4745  1653.751  4909.519  INDEF  INDEF  107  0  0
IIZw40_H.fits  4746  1658.248  4908.493  INDEF  INDEF  0  0  0
IIZw40_H.fits  4747  1695.919  4905.591  23.093  1.014  107  0  0
IIZw40_H.fits  4748  1795.774  4909.562  23.671  1.778  0  0  0
IIZw40_H.fits  4749  1903.068  4906.101  INDEF  INDEF  107  0  0
IIZw40_H.fits  4750  2632.980  4911.861  INDEF  INDEF  107  0  0
IIZw40_H.fits  4751  2718.519  4915.327  INDEF  INDEF  107  0  0
IIZw40_H.fits  4752  2864.162  4910.663  23.547  1.537  103  0  0
IIZw40_H.fits  4753  2876.917  4910.938  22.033  0.377  107  0  0
IIZw40_H.fits  4754  412.368  4909.187  22.712  0.834  107  0  0
IIZw40_H.fits  4755  457.436  4910.642  24.314  3.789  0  0  0
IIZw40_H.fits  4756  686.527  4910.785  INDEF  INDEF  0  0  0
IIZw40_H.fits  4757  719.102  4911.290  22.083  0.438  107  0  0
IIZw40_H.fits  4758  1949.819  4911.595  23.547  1.567  0  0  0
IIZw40_H.fits  4759  2241.926  4909.887  INDEF  INDEF  0  0  0
IIZw40_H.fits  4760  2613.511  4910.798  24.385  3.913  0  0  0
IIZw40_H.fits  4761  2625.440  4912.306  INDEF  INDEF  0  0  0
IIZw40_H.fits  4762  2642.417  4911.738  23.443  1.458  0  0  0
IIZw40_H.fits  4763  2709.025  4911.321  INDEF  INDEF  0  0  0
IIZw40_H.fits  4764  2736.415  4911.062  23.163  1.220  107  0  0
IIZw40_H.fits  4765  2970.727  4911.532  INDEF  INDEF  0  0  0
IIZw40_H.fits  4766  3117.269  4912.303  24.003  2.421  107  0  0
IIZw40_H.fits  4767  3134.661  4913.619  INDEF  INDEF  107  0  0
IIZw40_H.fits  4768  3348.431  4912.886  INDEF  INDEF  107  0  0
IIZw40_H.fits  4769  4620.568  4908.666  INDEF  INDEF  107  0  0
IIZw40_H.fits  4770  1110.532  4914.125  24.746  5.186  107  0  0
IIZw40_H.fits  4771  1225.255  4911.614  INDEF  INDEF  0  0  0
IIZw40_H.fits  4772  1297.732  4913.646  21.793  0.333  0  0  0
IIZw40_H.fits  4773  1378.825  4911.079  23.570  1.666  107  0  0
IIZw40_H.fits  4774  1592.123  4913.511  INDEF  INDEF  0  0  0
IIZw40_H.fits  4775  1768.604  4911.218  INDEF  INDEF  0  0  0
IIZw40_H.fits  4776  2378.257  4912.711  25.313  6.852  0  0  0
IIZw40_H.fits  4777  2946.245  4912.408  INDEF  INDEF  0  0  0
IIZw40_H.fits  4778  2962.430  4912.525  INDEF  INDEF  0  0  0
IIZw40_H.fits  4779  3167.359  4913.382  25.728  12.005  0  0  0
IIZw40_H.fits  4780  3267.320  4915.437  22.154  0.454  103  0  0
IIZw40_H.fits  4781  3522.963  4917.252  23.309  1.299  107  0  0
IIZw40_H.fits  4782  3549.618  4912.734  22.309  0.527  103  0  0
IIZw40_H.fits  4783  3603.505  4915.240  INDEF  INDEF  107  0  0
IIZw40_H.fits  4784  551.254  4913.295  INDEF  INDEF  0  0  0
IIZw40_H.fits  4785  754.819  4912.724  INDEF  INDEF  0  0  0
IIZw40_H.fits  4786  882.551  4912.455  INDEF  INDEF  0  0  0
IIZw40_H.fits  4787  995.619  4909.521  INDEF  INDEF  107  0  0
IIZw40_H.fits  4788  1147.178  4912.305  27.925  94.839  0  0  0
IIZw40_H.fits  4789  1219.377  4914.816  22.962  0.976  107  0  0
IIZw40_H.fits  4790  1434.822  4912.989  INDEF  INDEF  103  0  0
IIZw40_H.fits  4791  1603.862  4905.919  22.396  0.521  107  0  0
IIZw40_H.fits  4792  1847.510  4912.816  22.491  0.613  0  0  0
IIZw40_H.fits  4793  2294.558  4913.128  24.411  3.640  0  0  0
IIZw40_H.fits  4794  2779.698  4914.155  22.701  0.722  0  0  0
IIZw40_H.fits  4795  2827.317  4912.942  INDEF  INDEF  107  0  0
IIZw40_H.fits  4796  2842.074  4913.414  24.137  2.611  0  0  0
IIZw40_H.fits  4797  2985.923  4915.968  INDEF  INDEF  103  0  0
IIZw40_H.fits  4798  3130.095  4912.778  INDEF  INDEF  103  0  0
IIZw40_H.fits  4799  416.343  4913.948  23.418  1.694  0  0  0
IIZw40_H.fits  4800  593.648  4914.281  INDEF  INDEF  107  0  0
IIZw40_H.fits  4801  680.343  4913.791  INDEF  INDEF  107  0  0
IIZw40_H.fits  4802  768.168  4912.825  INDEF  INDEF  103  0  0
IIZw40_H.fits  4803  1091.621  4914.095  INDEF  INDEF  0  0  0
IIZw40_H.fits  4804  1223.909  4912.981  24.264  3.202  0  0  0
IIZw40_H.fits  4805  1425.323  4914.772  INDEF  INDEF  0  0  0
IIZw40_H.fits  4806  1483.420  4913.555  INDEF  INDEF  0  0  0
IIZw40_H.fits  4807  2302.597  4915.048  INDEF  INDEF  107  0  0
IIZw40_H.fits  4808  2572.687  4915.848  22.353  0.555  107  0  0
IIZw40_H.fits  4809  2787.373  4913.891  INDEF  INDEF  0  0  0
IIZw40_H.fits  4810  2811.798  4914.008  22.942  0.877  0  0  0
IIZw40_H.fits  4811  3030.369  4914.149  INDEF  INDEF  0  0  0
IIZw40_H.fits  4812  3205.549  4916.455  INDEF  INDEF  107  0  0
IIZw40_H.fits  4813  3345.409  4914.811  INDEF  INDEF  0  0  0
IIZw40_H.fits  4814  3679.642  4916.977  INDEF  INDEF  107  0  0
IIZw40_H.fits  4815  3757.378  4915.444  23.786  1.956  0  0  0
IIZw40_H.fits  4816  3798.405  4914.637  INDEF  INDEF  0  0  0
IIZw40_H.fits  4817  718.119  4914.313  22.360  0.584  0  0  0
IIZw40_H.fits  4818  878.718  4915.229  INDEF  INDEF  0  0  0
IIZw40_H.fits  4819  899.015  4914.555  INDEF  INDEF  0  0  0
IIZw40_H.fits  4820  929.409  4914.727  23.013  1.106  103  0  0
IIZw40_H.fits  4821  1025.402  4914.962  24.377  3.711  0  0  0
IIZw40_H.fits  4822  1039.331  4915.810  INDEF  INDEF  107  0  0
IIZw40_H.fits  4823  1850.681  4917.562  23.040  1.067  0  0  0
IIZw40_H.fits  4824  2632.667  4912.753  INDEF  INDEF  107  0  0
IIZw40_H.fits  4825  2865.786  4913.059  22.643  0.672  103  0  0
IIZw40_H.fits  4826  2952.836  4914.137  INDEF  INDEF  0  0  0
IIZw40_H.fits  4827  3349.002  4914.960  INDEF  INDEF  0  0  0
IIZw40_H.fits  4828  3578.271  4917.911  22.606  0.666  107  0  0
IIZw40_H.fits  4829  3742.366  4916.606  23.479  1.595  0  0  0
IIZw40_H.fits  4830  3780.985  4913.467  INDEF  INDEF  0  0  0
IIZw40_H.fits  4831  4257.757  4919.175  INDEF  INDEF  103  0  0
IIZw40_H.fits  4832  820.328  4915.101  INDEF  INDEF  0  0  0
IIZw40_H.fits  4833  868.697  4915.449  INDEF  INDEF  0  0  0
IIZw40_H.fits  4834  1069.711  4915.944  22.462  0.682  103  0  0
IIZw40_H.fits  4835  1107.607  4917.705  INDEF  INDEF  107  0  0
IIZw40_H.fits  4836  1212.185  4915.940  23.060  1.143  0  0  0
IIZw40_H.fits  4837  1293.122  4915.729  21.953  0.408  103  0  0
IIZw40_H.fits  4838  1550.549  4917.430  INDEF  INDEF  0  0  0
IIZw40_H.fits  4839  1725.181  4914.206  22.461  0.603  107  0  0
IIZw40_H.fits  4840  1770.553  4915.673  INDEF  INDEF  0  0  0
IIZw40_H.fits  4841  1891.397  4910.244  INDEF  INDEF  103  0  0
IIZw40_H.fits  4842  2213.717  4915.686  INDEF  INDEF  0  0  0
IIZw40_H.fits  4843  3116.662  4915.289  23.030  0.996  0  0  0
IIZw40_H.fits  4844  3159.609  4914.765  25.354  8.583  0  0  0
IIZw40_H.fits  4845  3391.476  4915.074  INDEF  INDEF  107  0  0
IIZw40_H.fits  4846  3510.397  4916.282  INDEF  INDEF  0  0  0
IIZw40_H.fits  4847  3939.599  4920.350  27.568  63.220  103  0  0
IIZw40_H.fits  4848  4489.358  4918.257  24.060  2.530  107  0  0
IIZw40_H.fits  4849  497.669  4918.013  INDEF  INDEF  0  0  0
IIZw40_H.fits  4850  751.126  4918.636  INDEF  INDEF  0  0  0
IIZw40_H.fits  4851  816.257  4916.841  23.320  1.499  0  0  0
IIZw40_H.fits  4852  836.933  4915.303  22.235  0.524  107  0  0
IIZw40_H.fits  4853  1095.625  4918.836  INDEF  INDEF  107  0  0
IIZw40_H.fits  4854  1320.461  4916.409  24.304  3.428  0  0  0
IIZw40_H.fits  4855  1386.224  4916.740  23.066  1.127  0  0  0
IIZw40_H.fits  4856  1446.225  4916.529  24.777  5.394  103  0  0
IIZw40_H.fits  4857  2723.853  4918.125  22.936  1.037  0  0  0
IIZw40_H.fits  4858  2786.257  4916.445  INDEF  INDEF  0  0  0
IIZw40_H.fits  4859  2803.990  4915.338  22.882  0.838  103  0  0
IIZw40_H.fits  4860  4154.508  4918.020  23.164  1.032  0  0  0
IIZw40_H.fits  4861  440.064  4917.050  24.753  5.587  107  0  0
IIZw40_H.fits  4862  708.014  4918.942  22.921  0.997  0  0  0
IIZw40_H.fits  4863  907.195  4918.384  INDEF  INDEF  0  0  0
IIZw40_H.fits  4864  1501.254  4920.405  INDEF  INDEF  107  0  0
IIZw40_H.fits  4865  1554.114  4919.415  INDEF  INDEF  107  0  0
IIZw40_H.fits  4866  1561.727  4919.363  22.744  0.829  103  0  0
IIZw40_H.fits  4867  1710.734  4918.521  23.413  1.530  0  0  0
IIZw40_H.fits  4868  2021.408  4918.058  25.067  6.743  0  0  0
IIZw40_H.fits  4869  2166.858  4917.363  INDEF  INDEF  103  0  0
IIZw40_H.fits  4870  2217.427  4922.322  23.697  2.000  107  0  0
IIZw40_H.fits  4871  2285.834  4918.372  22.454  0.575  0  0  0
IIZw40_H.fits  4872  2658.237  4920.512  24.920  5.881  107  0  0
IIZw40_H.fits  4873  2699.663  4918.520  INDEF  INDEF  0  0  0
IIZw40_H.fits  4874  3437.294  4921.731  INDEF  INDEF  107  0  0
IIZw40_H.fits  4875  4314.897  4919.220  22.296  0.539  0  0  0
IIZw40_H.fits  4876  4414.103  4918.256  22.536  0.629  103  0  0
IIZw40_H.fits  4877  383.890  4919.427  INDEF  INDEF  107  0  0
IIZw40_H.fits  4878  415.134  4917.639  INDEF  INDEF  0  0  0
IIZw40_H.fits  4879  497.607  4918.833  INDEF  INDEF  0  0  0
IIZw40_H.fits  4880  1014.460  4918.460  24.011  2.663  103  0  0
IIZw40_H.fits  4881  1074.558  4921.736  23.265  1.404  107  0  0
IIZw40_H.fits  4882  1312.730  4916.479  22.740  0.826  107  0  0
IIZw40_H.fits  4883  1339.709  4919.312  INDEF  INDEF  107  0  0
IIZw40_H.fits  4884  1637.753  4919.000  INDEF  INDEF  103  0  0
IIZw40_H.fits  4885  1821.724  4917.701  23.930  2.253  103  0  0
IIZw40_H.fits  4886  2573.346  4918.188  22.403  0.581  0  0  0
IIZw40_H.fits  4887  3168.829  4918.979  22.886  0.918  0  0  0
IIZw40_H.fits  4888  3185.717  4919.660  INDEF  INDEF  0  0  0
IIZw40_H.fits  4889  3608.497  4919.706  22.766  0.808  0  0  0
IIZw40_H.fits  4890  3669.020  4921.267  22.384  0.596  103  0  0
IIZw40_H.fits  4891  3696.542  4920.408  INDEF  INDEF  0  0  0
IIZw40_H.fits  4892  3750.789  4918.094  23.084  1.087  0  0  0
IIZw40_H.fits  4893  3905.063  4918.899  24.640  4.208  107  0  0
IIZw40_H.fits  4894  4349.151  4920.444  23.672  1.855  103  0  0
IIZw40_H.fits  4895  547.793  4921.696  INDEF  INDEF  103  0  0
IIZw40_H.fits  4896  1458.654  4918.639  23.106  1.125  0  0  0
IIZw40_H.fits  4897  1515.847  4921.186  23.334  1.438  107  0  0
IIZw40_H.fits  4898  1527.089  4919.675  INDEF  INDEF  0  0  0
IIZw40_H.fits  4899  1943.796  4920.222  INDEF  INDEF  0  0  0
IIZw40_H.fits  4900  2074.786  4920.282  INDEF  INDEF  107  0  0
IIZw40_H.fits  4901  2677.272  4919.812  23.228  1.278  103  0  0
IIZw40_H.fits  4902  2692.517  4920.913  22.979  1.000  0  0  0
IIZw40_H.fits  4903  2742.467  4920.233  22.649  0.791  0  0  0
IIZw40_H.fits  4904  2999.865  4920.407  22.780  0.754  0  0  0
IIZw40_H.fits  4905  2999.999  4920.910  22.783  0.755  107  0  0
IIZw40_H.fits  4906  3213.379  4920.455  INDEF  INDEF  0  0  0
IIZw40_H.fits  4907  3336.279  4919.515  23.320  1.298  103  0  0
IIZw40_H.fits  4908  3504.809  4920.198  INDEF  INDEF  107  0  0
IIZw40_H.fits  4909  3522.972  4917.787  23.368  1.379  0  0  0
IIZw40_H.fits  4910  3585.360  4919.586  22.783  0.828  0  0  0
IIZw40_H.fits  4911  3600.667  4916.960  25.258  8.109  107  0  0
IIZw40_H.fits  4912  3661.760  4919.938  21.458  0.244  0  0  0
IIZw40_H.fits  4913  3847.068  4921.135  23.383  1.413  103  0  0
IIZw40_H.fits  4914  4304.676  4921.705  INDEF  INDEF  107  0  0
IIZw40_H.fits  4915  4379.969  4920.361  22.362  0.585  0  0  0
IIZw40_H.fits  4916  4389.755  4922.002  22.587  0.708  107  0  0
IIZw40_H.fits  4917  849.441  4921.292  24.166  3.191  0  0  0
IIZw40_H.fits  4918  1088.396  4921.511  INDEF  INDEF  0  0  0
IIZw40_H.fits  4919  1093.609  4920.608  INDEF  INDEF  0  0  0
IIZw40_H.fits  4920  1333.910  4920.684  24.764  5.379  0  0  0
IIZw40_H.fits  4921  1821.578  4918.437  23.502  1.520  103  0  0
IIZw40_H.fits  4922  2090.960  4921.295  INDEF  INDEF  0  0  0
IIZw40_H.fits  4923  2582.501  4923.264  24.430  4.043  107  0  0
IIZw40_H.fits  4924  2653.289  4922.122  INDEF  INDEF  0  0  0
IIZw40_H.fits  4925  2745.876  4921.045  22.843  0.934  0  0  0
IIZw40_H.fits  4926  2897.979  4924.004  22.804  0.897  107  0  0
IIZw40_H.fits  4927  2940.177  4919.076  INDEF  INDEF  107  0  0
IIZw40_H.fits  4928  3314.368  4921.098  INDEF  INDEF  0  0  0
IIZw40_H.fits  4929  3724.961  4921.526  22.401  0.600  0  0  0
IIZw40_H.fits  4930  3823.152  4918.353  25.215  7.284  107  0  0
IIZw40_H.fits  4931  4048.179  4925.145  22.034  0.399  107  0  0
IIZw40_H.fits  4932  4084.844  4922.680  INDEF  INDEF  107  0  0
IIZw40_H.fits  4933  4111.964  4920.153  25.614  10.618  0  0  0
IIZw40_H.fits  4934  4125.057  4921.273  INDEF  INDEF  0  0  0
IIZw40_H.fits  4935  4169.543  4921.377  INDEF  INDEF  0  0  0
IIZw40_H.fits  4936  4252.371  4920.683  24.493  4.059  103  0  0
IIZw40_H.fits  4937  4353.159  4921.700  22.394  0.585  0  0  0
IIZw40_H.fits  4938  4527.938  4922.141  INDEF  INDEF  0  0  0
IIZw40_H.fits  4939  535.895  4919.664  INDEF  INDEF  107  0  0
IIZw40_H.fits  4940  926.603  4922.887  23.385  1.562  0  0  0
IIZw40_H.fits  4941  1050.150  4927.809  22.724  0.802  107  0  0
IIZw40_H.fits  4942  1461.818  4919.665  24.108  2.829  107  0  0
IIZw40_H.fits  4943  1517.228  4921.250  23.218  1.301  0  0  0
IIZw40_H.fits  4944  1671.113  4922.243  INDEF  INDEF  0  0  0
IIZw40_H.fits  4945  1685.498  4922.745  INDEF  INDEF  0  0  0
IIZw40_H.fits  4946  1809.254  4923.211  23.065  1.059  0  0  0
IIZw40_H.fits  4947  1913.651  4921.633  INDEF  INDEF  103  0  0
IIZw40_H.fits  4948  2254.277  4922.102  INDEF  INDEF  0  0  0
IIZw40_H.fits  4949  2337.292  4922.571  INDEF  INDEF  0  0  0
IIZw40_H.fits  4950  2602.335  4924.701  INDEF  INDEF  107  0  0
IIZw40_H.fits  4951  2948.548  4923.516  INDEF  INDEF  0  0  0
IIZw40_H.fits  4952  3250.767  4923.106  INDEF  INDEF  0  0  0
IIZw40_H.fits  4953  3991.886  4922.240  INDEF  INDEF  107  0  0
IIZw40_H.fits  4954  4216.871  4923.481  22.466  0.614  0  0  0
IIZw40_H.fits  4955  484.044  4925.537  INDEF  INDEF  107  0  0
IIZw40_H.fits  4956  773.042  4923.879  23.408  1.643  0  0  0
IIZw40_H.fits  4957  775.231  4923.489  INDEF  INDEF  107  0  0
IIZw40_H.fits  4958  928.459  4922.948  22.960  1.054  0  0  0
IIZw40_H.fits  4959  938.145  4921.509  INDEF  INDEF  107  0  0
IIZw40_H.fits  4960  1450.636  4924.062  22.304  0.561  107  0  0
IIZw40_H.fits  4961  1965.391  4921.528  INDEF  INDEF  103  0  0
IIZw40_H.fits  4962  2210.713  4923.634  INDEF  INDEF  0  0  0
IIZw40_H.fits  4963  2766.813  4917.663  INDEF  INDEF  107  0  0
IIZw40_H.fits  4964  2794.127  4922.385  INDEF  INDEF  103  0  0
IIZw40_H.fits  4965  2900.623  4924.335  22.534  0.696  0  0  0
IIZw40_H.fits  4966  3059.199  4923.256  21.704  0.289  0  0  0
IIZw40_H.fits  4967  3629.727  4923.936  INDEF  INDEF  0  0  0
IIZw40_H.fits  4968  3799.654  4921.928  INDEF  INDEF  107  0  0
IIZw40_H.fits  4969  3954.372  4923.216  INDEF  INDEF  0  0  0
IIZw40_H.fits  4970  4185.985  4924.336  25.064  6.590  107  0  0
IIZw40_H.fits  4971  4282.539  4923.630  INDEF  INDEF  0  0  0
IIZw40_H.fits  4972  4301.448  4923.209  INDEF  INDEF  0  0  0
IIZw40_H.fits  4973  4346.888  4922.863  INDEF  INDEF  0  0  0
IIZw40_H.fits  4974  513.655  4923.940  INDEF  INDEF  0  0  0
IIZw40_H.fits  4975  627.189  4925.573  23.547  1.785  107  0  0
IIZw40_H.fits  4976  678.949  4924.485  22.320  0.566  0  0  0
IIZw40_H.fits  4977  747.188  4926.018  23.188  1.261  107  0  0
IIZw40_H.fits  4978  773.172  4923.064  23.709  2.184  107  0  0
IIZw40_H.fits  4979  1499.410  4923.136  24.171  3.138  0  0  0
IIZw40_H.fits  4980  1526.680  4924.017  24.696  5.085  0  0  0
IIZw40_H.fits  4981  1618.557  4923.395  22.478  0.637  103  0  0
IIZw40_H.fits  4982  1720.767  4927.288  INDEF  INDEF  107  0  0
IIZw40_H.fits  4983  2025.971  4921.998  INDEF  INDEF  107  0  0
IIZw40_H.fits  4984  2046.161  4923.972  23.629  1.845  0  0  0
IIZw40_H.fits  4985  2214.781  4923.312  23.883  2.351  0  0  0
IIZw40_H.fits  4986  2282.495  4925.199  22.665  0.764  0  0  0
IIZw40_H.fits  4987  2630.009  4924.112  INDEF  INDEF  103  0  0
IIZw40_H.fits  4988  2978.788  4924.155  INDEF  INDEF  0  0  0
IIZw40_H.fits  4989  2993.841  4924.162  22.120  0.432  0  0  0
IIZw40_H.fits  4990  3223.785  4923.516  INDEF  INDEF  0  0  0
IIZw40_H.fits  4991  3268.623  4921.302  22.409  0.574  107  0  0
IIZw40_H.fits  4992  3444.735  4923.507  INDEF  INDEF  0  0  0
IIZw40_H.fits  4993  3917.513  4924.781  22.172  0.455  0  0  0
IIZw40_H.fits  4994  4449.327  4924.546  22.128  0.438  0  0  0
IIZw40_H.fits  4995  4490.821  4924.071  23.346  1.406  0  0  0
IIZw40_H.fits  4996  445.758  4924.243  INDEF  INDEF  0  0  0
IIZw40_H.fits  4997  774.492  4923.542  INDEF  INDEF  107  0  0
IIZw40_H.fits  4998  1045.296  4927.534  22.438  0.614  107  0  0
IIZw40_H.fits  4999  1127.996  4924.648  INDEF  INDEF  0  0  0
IIZw40_H.fits  5000  1245.455  4924.748  22.888  0.947  103  0  0
IIZw40_H.fits  5001  1364.228  4924.949  22.734  0.840  0  0  0
IIZw40_H.fits  5002  1656.698  4925.626  INDEF  INDEF  0  0  0
IIZw40_H.fits  5003  1699.465  4928.497  22.094  0.443  107  0  0
IIZw40_H.fits  5004  1871.403  4926.675  22.468  0.652  107  0  0
IIZw40_H.fits  5005  2115.269  4924.983  23.189  1.236  0  0  0
IIZw40_H.fits  5006  2351.965  4925.178  INDEF  INDEF  0  0  0
IIZw40_H.fits  5007  2648.890  4925.063  24.098  3.050  0  0  0
IIZw40_H.fits  5008  3413.895  4929.128  22.793  0.828  103  0  0
IIZw40_H.fits  5009  3722.437  4922.178  21.924  0.392  107  0  0
IIZw40_H.fits  5010  4115.309  4923.786  27.335  55.599  0  0  0
IIZw40_H.fits  5011  416.549  4927.083  INDEF  INDEF  0  0  0
IIZw40_H.fits  5012  450.303  4926.069  24.854  5.913  0  0  0
IIZw40_H.fits  5013  627.189  4925.573  23.547  1.785  107  0  0
IIZw40_H.fits  5014  918.255  4925.798  INDEF  INDEF  107  0  0
IIZw40_H.fits  5015  1073.760  4925.629  INDEF  INDEF  107  0  0
IIZw40_H.fits  5016  1089.552  4925.261  24.766  5.616  0  0  0
IIZw40_H.fits  5017  1767.533  4925.108  26.472  26.524  0  0  0
IIZw40_H.fits  5018  1784.776  4925.835  23.543  1.747  107  0  0
IIZw40_H.fits  5019  1965.674  4924.958  INDEF  INDEF  103  0  0
IIZw40_H.fits  5020  3001.133  4931.322  24.241  3.245  107  0  0
IIZw40_H.fits  5021  3331.025  4923.464  INDEF  INDEF  107  0  0
IIZw40_H.fits  5022  3563.675  4925.888  INDEF  INDEF  0  0  0
IIZw40_H.fits  5023  3882.684  4925.825  INDEF  INDEF  103  0  0
IIZw40_H.fits  5024  4216.025  4925.636  23.083  1.085  0  0  0
IIZw40_H.fits  5025  4452.633  4926.986  22.239  0.509  0  0  0
IIZw40_H.fits  5026  4479.365  4927.364  23.134  1.144  107  0  0
IIZw40_H.fits  5027  4499.735  4925.520  INDEF  INDEF  0  0  0
IIZw40_H.fits  5028  4537.620  4927.018  INDEF  INDEF  0  0  0
IIZw40_H.fits  5029  432.045  4929.603  22.582  0.751  107  0  0
IIZw40_H.fits  5030  850.683  4928.650  23.941  2.573  0  0  0
